睡前要感谢今天给我很多温暖的人，关心我的帮我忙的祝福我的，我真的觉得你们都好好，我很喜欢并感谢现在的生活，有你们世界都很温暖很明亮。晚安，各位,2
无意间翻出n年前亲手缝的蛤蟆，我x，原来的我居然如此的心灵手巧。,2
被自己喜欢的人认可真的是一件很幸福的事情,2
创业感悟5：学习不用担心不能一鼓作气学完，多多涉猎吧，即使半途而废的知识，也会给你很多帮助,2
我爸竟然会用“宝贝“这个词了好不容易啊不会还是很开心,2
太阳一直就在那地方。你今天会有着美丽的心情。早安，西科大。,2
和朋友闲聊，朋友说：兄弟，你都四十岁了为什么还要折腾下去呢。安安稳稳的拿着年薪做到退休不就得了吗。人赚多少是够用呢。我没有反驳，人与人所想的所要的是不同的。不在其位他永远不知道打工者在这个位置上的战战兢兢，这个时代没有足够的积累到老了那就是等死。所以我还要拼搏。还要做事。,2
哈哈。突然觉得我这个人真是奇怪呀。。刚发完的那些。。突然间，就觉得无所谓了。哈哈，嘻嘻，呵呵。。,2
外面好冷，窝细菌室里画平板是件幸福的事虽然那些标本是。。。。但真的好暖和啊！――早安,2
一早上学来，就有老同志的手工饼干，小同志的大苹果，还有不留名的雷锋同志烧的热水喝，能够在这么有爱的化学组生活，这小日子太爽歪歪啦,2
时议者云，月首以朝服临，不视朝可也。,2
我好羡慕你能挥霍现实改变命运；你彷徨在我需仰望的天空中；你能飞得更高更远，这一切我并不是遥不可及！我愿相信这都会有奇迹，没有忧伤的季节是多么稚气……,2
迟到的照片，和不迟到的午后阳光。最美好。,2
路途在怎么坎坷也不能怪鞋子不合脚，只是选择的路不对，既然选择了跪着也要把它漂亮地走完！,2
最开心的就是每天早上起来都能看到一片雪白，怎么让人不喜欢,2
惴惴不安了好几天，今天终于可以稍微安心一点啦。,2
嚓~又发现个神器~trackngo|wheeldriventracksystem~！！,2
在不开心时就会自动跳出来和我聊天的神奇的朋友们，一定是和我有心灵感应,2
我们都一样，一旦有了喜欢的人就开始不知所措。甚至觉得所有情话都不及对方的名字好听。,2
未来的路还很长，你需要一个打不走骂不散的人，携手共度。,2
#狮子小姐的下半年读书单#✅《神奇手帐》手帐入门书。今天买了四色笔。第一次尝试记录。八月生日同事送的方格笔记本终于get√到了正确的使用方式。,2
刚开始我是无聊打发时间就想着找点事情来做顺便赚点钱当然这也不是主要目的毕竟20块钱一小时真的很低然后现在啊我就真的是想着能多教孩子点东西就多教点毕竟她妈给我钱也是希望真的能让孩子成绩提升拿人钱替人做事也慢慢在变成我的一种责任心吧这次家教的意义已经远远超过初衷了,2
最近发现和猫比起来，我勤快多了他的世界就是吃，睡觉，玩。给他一块肉骨头，他都能开心的玩半天,2
即便您贵为王，也阻拦不了梦中故人向你走来吧！说的太棒了,2
凄美无助的《追捕》。刘天舒在姐姐面前吃花生米的故作轻松却无法掩饰内心的矛盾；在兰心茹面前时而谈情说爱时而泪流满面，没有太复杂的表现却是最本真的投入；在陈占豪面前虽轻声细语却是用智慧作无声的较量。最自然的表演，最萌态的表情，最亲切的动作都足以看出秀波老师身上很多的闪光点,2
不断尝试，试错，亲自去做才会有深刻体会，同时也是乐趣所在,2
2day，晚安，明儿见~这两天忙，抽空回复。。。,2
3，创办《汾州文学》，培养文学创作人才。,2
今天是个好日子，心想的事儿都能成。晚安呐,2
进入社会后，才真正的体会到了工作的压力！娱乐圈也是如此吧，大家也会抱团。但我想亲近过他的人都知道他是个善良的男孩儿，大家会分是非善恶。外界的评论固然重要，但是希望他做个心大的人，不要理会那些黑子，才不会受伤！,2
如果生命能够重来，无论几次我都不悔与你相遇。有时候人一辈子只能如此爱一个人而已，因为遇见了你，就丧失了爱别人的能力，所以无论如何，没有你，我就没有一日的安宁,2
中古音“大创江苏“连云港—宿迁片区我的青春故事报告会结束，这是一次自我挑战成功的主持下一场主持明天彩排后天开始，继续端起来！,2
什么是真爱！就是明明俩个人长得跟猴似的，还是担心对方被抢走！。。。。抱得噔噔的！。。。。。。,2
去蹭饭的好处就是连吃带拿，哈哈，今早的小面点很可爱吧~,2
人生就像一杯茶！不会苦一辈子……但总会苦一阵子：生命。淡然如花就是幸福，人活着；没有必要凡事都去争个明白：为人处世，放下自己的固执己见，水至清则无鱼。人至清则无朋；其实生活只需要拥有一份恬淡平和的心情，一颗自由的心：一份简单细致的人生态度！,2
这是多帅😂，第一次爬上去，没放弃把也累成球,2
笑死我了！我问林冠羽看没看过浪漫满屋？他说没。又问他宋慧乔呢？他说不认识。我说真的啊！他缓了半天说…不就步步高手机那人么,2
刚才闲来无事翻了一下我们咧咧ins！！！！！我们咧咧以前真的超萌啊！！草鸡可爱最后一张是这次日专！！见证了一个男孩变成了男人的过程,2
各位亲朋好友们，我已安全到达青岛啦~谢谢大家关心,2
早春时节，淮水轻荡，紫燕双飞。,2
我们家乐乐半夜让你们乐一乐，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！！！,2
真心希望狗爷和太上皇好好的s6ohmygod！！,2
快两个月了，终于通过努力进了广播台。从初试到复试再到考核期好像过的很长又很短。不过真心喜爱的事情再苦也不会觉得累我也知道挑战才刚刚开始。加油,2
尽管穷得不行了。。但还是忍不住剁手不过买了焖烧杯还是好开心的。。明天早起自习，睡觉,2
死了，明天的热门有八张图一毛一样。笑死宝宝了,2
一个唱歌比莎莎还温暖的宝宝，现在每晚不听你的歌是睡不着的，声音很暖很动人，没有可以模仿任何人，唱的就是你自己，听着就是无比的温馨，舒适…,2
阿布一拍的我。谢谢阿布一把我抓拍的这样好~原片呈上。自然真实的自己~,2
昨天忽然想吃五花肉，于是晚上吃得很开心😃谢谢🐼先生,2
深夜🌙🌙那是我盛夏中最蔚蓝的一夜~是啊~现在回忆起也很美好……明白心情为什么骤然低落……在你莫名其妙的感到烦躁的时候……诚实的听听内心的声音……这样就舒服多了……我开始这么做……,2
今天是我的生日朋友为我做的我真的特别特别的心暖我都搁在心里我爱我鸭脖！我爱我傻大敏！我爱我会！我爱内蒙古大娘们！因为心里有你们才会嘴里不饶人。。。,2
七点半到总木有大神抢位置咯，第一次觉得电脑是好的有多幸福😂，嘿嘿，还有永远十八岁,2
今天是姐妹儿美林的生日，祝亲爱的：生日快乐心想事成愿我们的友谊也能地久天长。下午就赶往东莞，想想我们就能见面畅谈，嗨皮，此刻心里都十分激动,2
现在你恐慌害怕的，最终会成为你面对这个世界的盔甲。2016。9。30,2
贴心老棉袄不在家的第二天，还好有小鲜肉的顺风车搭。恭喜我，今天第一个到。,2
这一张上的图片都是我喜欢的，连推荐加入相册的都是最爱,2
我今晚想做一个梦：和我喜欢的人，那些一张花不完钱的卡，去享受人生啊~最后我被钱砸晕，失忆了，不喜欢那个人了~,2
还说是去上厕所了，结果偷偷跑去写土掉牙的双❤️，不过还是挺感动的，因为突然看到好惊喜。表现不错,2
做了个梦，讲的是追星得事，女生见到他都为之疯狂，哈哈，乐死我了，我竟然也有做正经梦得时候,2
真心感谢有这么多无偿分享好看的图的妹子在微博上🙏虽然不说现实遇到连在网上也不敢打招呼，但真的一直都在承蒙照顾，每天看更新就是一种乐趣呢，以后也请多关照,2
乔进组了真是马不停蹄呀！虽是客窜。拍摄周期一个月，拍完不就是马上又要进思美人剧组吗？本来以为校园行完了会好一点想不到还是各种赶呀各种宣传各种拍摄各种录节目好担心他的小身板扛不住我们心心念念的长肉肉恐怕是不可能了乔振宇请一定要好好爱护自己哦！,2
你曾说想要给我一个家，一辈子都不想再和我分开，这是我听过最动人的情话。谢谢你的爱涛宝宝。,2
来到这个新城市让我感觉很温暖，开始喜欢它了,2
听说我的少女时代里面有言承旭，我要去看,2
有一种幸福是，我俩在一起这么多年，谁也抢不走他。,2
今年也！lofter那边卡11点微博卡12点！御幸生日快乐！！！,2
迎着狂风淋着大雨就为了陪她拿衣服这才叫真爱👭最后宝宝们撑得都要吐😂,2
-用九键盘打出962464回复我-我爱你✨,2
近期天冷，各位亲爱的同学们要注意保暖噢下雪你们开心吗我们的校园变得更加美丽了呢,2
补昨日，实在不知道怎么睡着了这小说好暖心啊,2
艾玛，一个半月的效果，这硬腰跟硬腿！我真是醉醉的了，不过有进步就开心😊吃才是我强项,2
马上变天了，今天午后最温暖的阳光,2
我不知道生活会怎样磨练我，一切都是未知的，很好的活在当下，不执著于过去，也不执著于未来，这就是我的态度，我享受当下所有人所有事带给我的，希望自己可以很好的长大，可以为自己喜欢的人带去我最好的一切。,2
望着怀里熟睡的小暖妞，觉得一切都值了。,2
当你发现很多事情和你预想的不一样，但也没有很失望。这大概也是一种成长。,2
虽然你除了小酒窝遗传到我了，整个脸全是你爸爸的模样，我还是只爱你，不爱你爸爸,2
常州恐龙园好玩排行榜第一名水域惊魂。一，全国唯一有水牢环节鬼屋。二，全国唯一游客打手电的鬼屋(队首和队尾)。三，很多员工扮鬼吓人。队尾用手电游客千万不要把手电打向队伍中间，否则鬼吓人时大家都因为看见鬼而被吓到，手电照向队尾后方才可以看不见或看不清鬼。秒拍视频。,2
哥哥你在人物专访时说的那一句既然做就要做好，谈不到多高，把我的极限发挥出来就好这句话真的很激励我！而且有种醍醐灌顶的感觉，把我一直想不明白的道理就这么说通了，从明天开始会更加努力哒~我也想看看我的极限在哪呢，一起加油吧,2
自从换了达利同款新头像，感觉不论说什么话都特别有哲理，整个人都自信起来了呢,2
